Date,Ticker,Close
2023-06-02,CCK,80.37000274658203
2023-06-02,CEG,87.54000091552734
2023-06-02,CELH,46.05666732788086
2023-06-02,CFG,27.790000915527344
2023-06-02,CHGCY,13.9399995803833
2023-06-02,CHPT,9.069999694824219
2023-06-02,CHRD,149.6300048828125
2023-06-02,CHX,27.989999771118164
2023-06-02,CI,257.0299987792969
2023-06-02,CIVI,71.30999755859375
2023-06-02,CJPRY,12.15999984741211
2023-06-02,CLF,15.050000190734863
2023-06-02,CMCSA,39.189998626708984
2023-06-02,CME,185.3000030517578
2023-06-02,CMI,217.8000030517578
2023-06-02,CMSQY,14.710000038146973
2023-06-02,CNC,66.45999908447266
2023-06-02,CNP,28.600000381469727
2023-06-02,COCO,26.549999237060547
2023-06-02,COF,110.48999786376953
2023-06-02,COLB,22.06999969482422
2023-06-02,COP,102.3499984741211
2023-06-02,COST,512.5900268554688
2023-06-02,CRL,200.67999267578125
2023-06-02,CRM,213.02999877929688
2023-06-02,CRT,21.709999084472656
2023-06-02,CRZBY,10.239999771118164
2023-06-02,CSCO,50.02000045776367
2023-06-02,CSGP,81.87999725341797
2023-06-02,CSLLY,102.45999908447266
2023-06-02,CSPCY,3.430000066757202
2023-06-02,CSX,31.920000076293945
2023-06-02,CTAS,481.55999755859375
2023-06-02,CTLT,37.720001220703125
2023-06-02,CTSH,63.7599983215332
2023-06-02,CTVA,55.91999816894531
2023-06-02,CVS,69.98999786376953
2023-06-02,CVX,156.25999450683594
2023-06-02,D,49.86000061035156
2023-06-02,DAL,37.0099983215332
2023-06-02,DAR,64.05999755859375
2023-06-02,DASH,67.87999725341797
2023-06-02,DASTY,44.619998931884766
2023-06-02,DAVA,51.54999923706055
2023-06-02,DBSDY,83.69091033935547
2023-06-02,DCO,43.38999938964844
2023-06-02,DD,72.37000274658203
2023-06-02,DE,371.07000732421875
2023-06-02,DEO,171.11000061035156
2023-06-02,DG,166.1199951171875
2023-06-02,DHI,112.0199966430664
2023-06-02,DHR,207.9964599609375
2023-06-02,DIS,90.7699966430664
2023-06-02,DKILY,20.479999542236328
2023-06-02,DLTR,133.61000061035156
2023-06-02,DNTUY,33.27000045776367
2023-06-02,DT,52.619998931884766
2023-06-02,DUK,89.68000030517578
2023-06-02,DVN,48.529998779296875
2023-06-02,EBKDY,16.959999084472656
2023-06-02,ED,91.76000213623047
2023-06-02,EL,188.2899932861328
2023-06-02,ELF,105.19000244140625
2023-06-02,ELV,471.0199890136719
2023-06-02,EME,173.19000244140625
2023-06-02,EMR,82.80999755859375
2023-06-02,EMXC,51.630001068115234
2023-06-02,ENPH,181.86000061035156
2023-06-02,EOG,111.91999816894531
2023-06-02,EPAM,259.6499938964844
2023-06-02,EQR,63.09000015258789
2023-06-02,ERIC,5.230000019073486
2023-06-02,ES,70.01000213623047
2023-06-02,ET,12.880000114440918
2023-06-02,ETN,186.47999572753906
2023-06-02,ETSY,85.01000213623047
2023-06-02,EVVTY,133.94000244140625
2023-06-02,EW,85.33999633789062
2023-06-02,EWBC,52.08000183105469
2023-06-02,EXAS,83.83999633789062
2023-06-02,EXC,39.689998626708984
2023-06-02,F,12.390000343322754
2023-06-02,FANUY,17.450000762939453
2023-06-02,FCNCA,1298.030029296875
2023-06-02,FCX,37.189998626708984
2023-06-02,FDX,221.74000549316406
2023-06-02,FHN,11.039999961853027
2023-06-02,FIS,55.380001068115234
2023-06-02,FITB,25.950000762939453
2023-06-02,FJTSY,13.609999656677246
2023-06-02,FLNG,30.8700008392334
2023-06-02,FLO,25.420000076293945
2023-06-02,FMAO,22.6200008392334
2023-06-02,FNF,35.13999938964844
2023-06-02,FOXF,92.26000213623047
2023-06-02,FQAL,48.810001373291016
2023-06-02,FRCOY,23.959999084472656
2023-06-02,FSLR,206.74000549316406
2023-06-02,GD,209.08999633789062
2023-06-02,GILD,77.88999938964844
2023-06-02,GM,34.279998779296875
2023-06-02,GMAB,39.56999969482422
2023-06-02,GOOG,125.2300033569336
2023-06-02,GOOGL,124.66999816894531
2023-06-02,GRFS,8.800000190734863
2023-06-02,GS,323.6499938964844
2023-06-02,GTLS,121.2699966430664
2023-06-02,GVDNY,67.05999755859375
2023-06-02,GWW,677.77001953125
2023-06-02,HAL,31.639999389648438
2023-06-02,HD,295.94000244140625
2023-06-02,HDB,65.4800033569336
2023-06-02,HDELY,14.970000267028809
2023-06-02,HLN,8.300000190734863
2023-06-02,HMN,31.200000762939453
2023-06-02,HOCPY,130.27999877929688
2023-06-02,HON,198.85000610351562
2023-06-02,HPQ,30.549999237060547
2023-06-02,HRL,40.77000045776367
2023-06-02,HSBC,37.81999969482422
2023-06-02,HSHCY,11.970000267028809
2023-06-02,HTGC,14.699999809265137
2023-06-02,HUBS,524.1400146484375
2023-06-02,HWM,45.130001068115234
2023-06-02,HXGBY,11.835000038146973
2023-06-02,IART,38.939998626708984
2023-06-02,IBM,132.4199981689453
2023-06-02,IFF,80.05000305175781
2023-06-02,IGSB,50.18000030517578
2023-06-02,IHG,68.72000122070312
2023-06-02,ING,12.859999656677246
2023-06-02,INSW,37.81999969482422
2023-06-02,INTA,41.619998931884766
2023-06-02,INTC,31.309999465942383
2023-06-02,INTU,430.489990234375
2023-06-02,INVH,34.4900016784668
2023-06-02,ISRG,312.17999267578125
2023-06-02,ITW,229.17999267578125
2023-06-02,IVV,429.7900085449219
2023-06-02,J,114.98999786376953
2023-06-02,JAPAY,11.100000381469727
2023-06-02,JAZZ,128.33999633789062
2023-06-02,JBGS,14.609999656677246
2023-06-02,JBL,92.2699966430664
2023-06-02,JCI,62.38999938964844
2023-06-02,JHX,25.799999237060547
2023-06-02,JNJ,156.97000122070312
2023-06-02,JPM,140.47000122070312
2023-06-02,K,63.27699661254883
2023-06-02,KD,12.550000190734863
2023-06-02,KDDIY,15.880000114440918
2023-06-02,KDP,31.450000762939453
2023-06-02,KHC,38.5099983215332
2023-06-02,KNBWY,15.199999809265137
2023-06-02,KO,61.15999984741211
2023-06-02,KR,45.91999816894531
2023-06-02,KRC,27.8700008392334
2023-06-02,KRYAY,99.93000030517578
2023-06-02,KVUE,25.549999237060547
2023-06-02,LAMR,93.62999725341797
2023-06-02,LCID,6.599999904632568
2023-06-02,LHX,182.22000122070312
2023-06-02,LIN,360.4700012207031
2023-06-02,LKQ,53.75
2023-06-02,LLY,442.3299865722656
2023-06-02,LMT,454.489990234375
2023-06-02,LNC,22.489999771118164
2023-06-02,LNT,51.97999954223633
2023-06-02,LOW,209.80999755859375
2023-06-02,LRCX,613.6699829101562
2023-06-02,LRLCY,87.37999725341797
2023-06-02,LULU,365.44000244140625
2023-06-02,LUMN,2.009999990463257
2023-06-02,LYG,2.259999990463257
2023-06-02,MA,373.7300109863281
2023-06-02,MAR,177.22000122070312
2023-06-02,MCD,289.9100036621094
2023-06-02,MCK,390.1600036621094
2023-06-02,MDB,376.29998779296875
2023-06-02,MDLZ,74.2699966430664
2023-06-02,MDT,83.76000213623047
2023-06-02,MEDP,212.05999755859375
2023-06-02,MELI,1270.6700439453125
2023-06-02,META,272.6099853515625
2023-06-02,MFG,3.049999952316284
2023-06-02,MKC,88.45999908447266
2023-06-02,MKL,1362.1800537109375
2023-06-02,MKTX,281.510009765625
2023-06-02,MMC,176.39999389648438
2023-06-02,MMM,85.72742462158203
2023-06-02,MNST,59.47999954223633
2023-06-02,MO,45.33000183105469
2023-06-02,MOH,287.1700134277344
2023-06-02,MONOY,14.043000221252441
2023-06-02,MOS,33.08000183105469
2023-06-02,MPW,8.25
2023-06-02,MRK,112.5199966430664
2023-06-02,MRNA,130.50999450683594
2023-06-02,MS,84.3499984741211
2023-06-02,MSADY,11.826666831970215
2023-06-02,MSFT,335.3999938964844
2023-06-02,MSI,282.7300109863281
2023-06-02,MSLOY,11.319999694824219
2023-06-02,MTB,125.58999633789062
2023-06-02,MTCH,38.970001220703125
2023-06-02,MU,69.16999816894531
2023-06-02,NCBDY,12.109999656677246
2023-06-02,NCLTY,12.420000076293945
2023-06-02,NEE,73.8499984741211
2023-06-02,NFE,29.149999618530273
2023-06-02,NFG,52.369998931884766
2023-06-02,NFLX,400.4700012207031
2023-06-02,NGG,66.68000030517578
2023-06-02,NGL,3.5199999809265137
2023-06-02,NKE,107.77999877929688
2023-06-02,NOC,443.8299865722656
2023-06-02,NOK,4.059999942779541
2023-06-02,NOV,15.8100004196167
2023-06-02,NOW,548.1799926757812
2023-06-02,NRILY,26.5
2023-06-02,NSA,37.849998474121094
2023-06-02,NSC,215.8699951171875
2023-06-02,NSRGY,120.66999816894531
2023-06-02,NTDOY,10.84000015258789
2023-06-02,NTDTY,14.760000228881836
2023-06-02,NTRA,48.810001373291016
2023-06-02,NVDA,39.32699966430664
2023-06-02,NVS,98.91000366210938
2023-06-02,NVZMY,49.08000183105469
2023-06-02,NWG,6.670000076293945
2023-06-02,NWN,43.31999969482422
2023-06-02,NXPI,181.60000610351562
2023-06-02,OGS,81.37999725341797
2023-06-02,OKE,58.7400016784668
2023-06-02,OLCLY,38.86000061035156
2023-06-02,OLPX,3.4700000286102295
2023-06-02,ON,86.83000183105469
2023-06-02,OPEN,2.4800000190734863
2023-06-02,ORCL,105.88999938964844
2023-06-02,OTSKY,19.040000915527344
2023-06-02,PAA,13.460000038146973
2023-06-02,PANW,217.24000549316406
2023-06-02,PAYX,110.25
2023-06-02,PCAR,73.30000305175781
2023-06-02,PCH,46.79999923706055
2023-06-02,PEG,61.040000915527344
2023-06-02,PEP,184.05999755859375
2023-06-02,PFE,38.36000061035156
2023-06-02,PG,146.52000427246094
2023-06-02,PGR,129.5
2023-06-02,PH,340.7300109863281
2023-06-02,PHR,32.650001525878906
2023-06-02,PKG,128.0800018310547
2023-06-02,PLD,124.91999816894531
2023-06-02,PLUG,8.770000457763672
2023-06-02,PM,91.77999877929688
2023-06-02,PNC,123.58000183105469
2023-06-02,PNGAY,13.270000457763672
2023-06-02,PODD,281.0299987792969
2023-06-02,PPG,139.5800018310547
2023-06-02,PR,9.850000381469727
2023-06-02,PRU,83.04000091552734
2023-06-02,PSX,97.02999877929688
2023-06-02,PTEN,11.039999961853027
2023-06-02,PTON,8.369999885559082
2023-06-02,PWR,180.0800018310547
2023-06-02,PYPL,63.959999084472656
2023-06-02,QABSY,22.219999313354492
2023-06-02,QCOM,115.62000274658203
2023-06-02,QS,6.659999847412109
2023-06-02,RBLX,40.34000015258789
2023-06-02,REGN,739.9500122070312
2023-06-02,RELX,32.119998931884766
2023-06-02,RGA,145.67999267578125
2023-06-02,RHHBY,40.38999938964844
2023-06-02,RIO,63.16999816894531
2023-06-02,RITM,8.600000381469727
2023-06-02,RIVN,14.479999542236328
2023-06-02,RJF,94.3499984741211
2023-06-02,ROK,292.8399963378906
2023-06-02,ROKU,60.13999938964844
2023-06-02,ROP,458.8599853515625
2023-06-02,RSP,143.72999572753906
2023-06-02,RTX,96.08000183105469
2023-06-02,RVLV,16.530000686645508
2023-06-02,RY,92.43000030517578
2023-06-02,SAN,3.4200000762939453
2023-06-02,SAP,132.97000122070312
2023-06-02,SBAC,225.64999389648438
2023-06-02,SBNY,0.10899999737739563
2023-06-02,SBRA,11.350000381469727
2023-06-02,SBUX,99.5
2023-06-02,SCHW,54.369998931884766
2023-06-02,SE,59.38999938964844
2023-06-02,SFTBY,21.690000534057617
2023-06-02,SGIOY,11.25
2023-06-02,SHECY,15.869999885559082
2023-06-02,SHLS,24.229999542236328
2023-06-02,SHOP,58.290000915527344
2023-06-02,SHV,110.01000213623047
2023-06-02,SHW,240.8300018310547
2023-06-02,SHYF,25.290000915527344
2023-06-02,SKLTY,31.6200008392334
2023-06-02,SLG,23.770000457763672
2023-06-02,SLGN,45.7599983215332
2023-06-02,SMFG,8.289999961853027
2023-06-02,SMNNY,15.949999809265137
2023-06-02,SNAP,10.40999984741211
2023-06-02,SNV,29.639999389648438
2023-06-02,SOMMY,15.140000343322754
2023-06-02,SONY,98.01000213623047
2023-06-02,SPG,106.51000213623047
2023-06-02,SPGI,376.0299987792969
2023-06-02,SPOT,151.74000549316406
2023-06-02,SPY,427.9200134277344
2023-06-02,SQ,63.459999084472656
2023-06-02,SR,65.51000213623047
2023-06-02,SRPT,125.16000366210938
2023-06-02,SSDOY,45.9900016784668
2023-06-02,STBFY,19.05500030517578
2023-06-02,STLA,15.869999885559082
2023-06-02,STT,71.55000305175781
2023-06-02,SVNDY,14.5
2023-06-02,SWDBY,16.18000030517578
2023-06-02,SWX,59.880001068115234
2023-06-02,SYIEY,27.010000228881836
2023-06-02,SYK,278.29998779296875
2023-06-02,SYY,72.63999938964844
2023-06-02,T,15.210000038146973
2023-06-02,TAK,16.1200008392334
2023-06-02,TAP,63.869998931884766
2023-06-02,TDG,793.8200073242188
2023-06-02,TDY,397.4200134277344
2023-06-02,TEAM,183.89999389648438
2023-06-02,TEL,126.2699966430664
2023-06-02,TELNY,10.210000038146973
2023-06-02,TEX,51.90999984741211
2023-06-02,TFC,32.08000183105469
2023-06-02,TFX,236.47000122070312
2023-06-02,TGT,133.22000122070312
2023-06-02,TIMB,14.15999984741211
2023-06-02,TJX,78.11000061035156
2023-06-02,TMO,520.1400146484375
2023-06-02,TMUS,131.19000244140625
2023-06-02,TOELY,68.80000305175781
2023-06-02,TOTDY,31.610000610351562
2023-06-02,TPH,31.18000030517578
2023-06-02,TRUMY,15.739999771118164
2023-06-02,TRYIY,10.779999732971191
2023-06-02,TSCO,211.19000244140625
2023-06-02,TSLA,213.97000122070312
2023-06-02,TSM,98.94000244140625
2023-06-02,TSN,51.34000015258789
2023-06-02,TTD,74.23999786376953
2023-06-02,TTNDY,47.4900016784668
2023-06-02,TTWO,137.52000427246094
2023-06-02,TWKS,8.210000038146973
2023-06-02,TXN,175.22999572753906
2023-06-02,UAL,48.5
2023-06-02,UBER,39.72999954223633
2023-06-02,UCBJY,44.185001373291016
2023-06-02,UEC,3.059999942779541
2023-06-02,UL,50.630001068115234
2023-06-02,ULTA,422.3999938964844
2023-06-02,UMBF,63.599998474121094
2023-06-02,UNH,499.5799865722656
2023-06-02,UNM,44.88999938964844
2023-06-02,UNP,198.66000366210938
2023-06-02,UPS,170.13999938964844
2023-06-02,URI,361.6000061035156
2023-06-02,USB,31.739999771118164
2023-06-02,USPH,106.0
2023-06-02,UTZ,16.549999237060547
2023-06-02,V,228.7899932861328
2023-06-02,VAL,62.209999084472656
2023-06-02,VBTX,19.0
2023-06-02,VCYT,26.719999313354492
2023-06-02,VEEV,195.0
2023-06-02,VFC,18.1200008392334
2023-06-02,VGR,12.529999732971191
2023-06-02,VIASP,13.699999809265137
2023-06-02,VIAV,9.989999771118164
2023-06-02,VLO,109.2699966430664
2023-06-02,VNO,14.210000038146973
2023-06-02,VOD,9.569999694824219
2023-06-02,VTRS,9.329999923706055
2023-06-02,VZ,34.58000183105469
2023-06-02,W,43.209999084472656
2023-06-02,WBD,11.75
2023-06-02,WBS,38.470001220703125
2023-06-02,WCC,146.13999938964844
2023-06-02,WDAY,213.5
2023-06-02,WFC,41.2400016784668
2023-06-02,WJRYY,21.06999969482422
2023-06-02,WMB,30.229999542236328
2023-06-02,WMT,49.606666564941406
2023-06-02,WPP,55.02000045776367
2023-06-02,WRB,38.43333435058594
2023-06-02,WST,343.7300109863281
2023-06-02,X,21.950000762939453
2023-06-02,XNGSY,51.150001525878906
2023-06-02,XOM,105.76000213623047
2023-06-02,Z,46.68000030517578
2023-06-02,ZTS,171.8800048828125
2023-06-05,AAGIY,40.75
2023-06-05,AAP,65.58999633789062
2023-06-05,AAPL,179.5800018310547
2023-06-05,ABBV,136.86000061035156
2023-06-05,ABNB,115.69000244140625
2023-06-05,ABT,103.76000213623047
2023-06-05,ACI,20.690000534057617
2023-06-05,ACN,304.45001220703125
2023-06-05,ADBE,434.17999267578125
2023-06-05,ADDYY,85.04000091552734
2023-06-05,ADI,174.97999572753906
2023-06-05,ADM,71.2699966430664
2023-06-05,ADP,216.24000549316406
2023-06-05,ADSK,208.42999267578125
2023-06-05,ADYEY,16.81999969482422
2023-06-05,AEG,4.610000133514404
2023-06-05,AFRM,15.550000190734863
2023-06-05,AIG,54.22999954223633
2023-06-05,AJINY,40.54999923706055
2023-06-05,ALGM,38.5099983215332
2023-06-05,ALGN,305.1499938964844
2023-06-05,ALGT,102.95999908447266
2023-06-05,ALL,109.4800033569336
2023-06-05,ALLY,27.639999389648438
2023-06-05,ALNY,192.3000030517578
2023-06-05,ALPMY,16.329999923706055
2023-06-05,AMAT,133.72999572753906
2023-06-05,AMD,117.93000030517578
2023-06-05,AME,148.7899932861328
2023-06-05,AMGN,221.8800048828125
2023-06-05,AMT,188.63999938964844
2023-06-05,AMZN,125.30000305175781
2023-06-05,ANET,162.6300048828125
2023-06-05,AON,312.3699951171875
2023-06-05,AONNY,20.1299991607666
2023-06-05,AORT,14.949999809265137
2023-06-05,APPF,155.0500030517578
2023-06-05,APTV,92.2699966430664
2023-06-05,ARCC,19.079999923706055
2023-06-05,ARE,115.43000030517578
2023-06-05,ARLP,17.469999313354492
2023-06-05,ARQT,8.5600004196167
2023-06-05,ASAZY,11.520000457763672
2023-06-05,ASML,722.2000122070312
2023-06-05,ATLKY,14.760000228881836
2023-06-05,ATUS,2.5999999046325684
2023-06-05,AVB,181.50999450683594
2023-06-05,AVGO,80.2300033569336
2023-06-05,AXON,191.86000061035156
2023-06-05,AXP,167.42999267578125
2023-06-05,AZTA,43.06999969482422
2023-06-05,BAC,28.540000915527344
2023-06-05,BALL,54.130001068115234
2023-06-05,BAP,137.9600067138672
2023-06-05,BATRK,36.470001220703125
2023-06-05,BAYRY,13.920000076293945
2023-06-05,BBY,72.83000183105469
2023-06-05,BCC,74.41999816894531
2023-06-05,BCRX,8.359999656677246
2023-06-05,BDNNY,65.18000030517578
2023-06-05,BDX,253.99000549316406
2023-06-05,BHF,42.83000183105469
2023-06-05,BILL,111.48999786376953
2023-06-05,BIO,368.6000061035156
2023-06-05,BLK,676.489990234375
2023-06-05,BMY,65.9800033569336
2023-06-05,BNTX,108.7300033569336
2023-06-05,BP,35.34000015258789
2023-06-05,BRO,63.68000030517578
2023-06-05,BSX,51.400001525878906
2023-06-05,BX,85.5199966430664
2023-06-05,BXP,49.689998626708984
2023-06-05,C,46.2400016784668
2023-06-05,CADE,19.15999984741211
2023-06-05,CAG,35.02000045776367
2023-06-05,CAR,175.82000732421875
2023-06-05,CAT,222.47000122070312
2023-06-05,CB,191.32000732421875
2023-06-05,CBZ,52.29999923706055
2023-06-05,CC,34.75
2023-06-05,CCI,112.80000305175781
2023-06-05,CCK,82.5199966430664
2023-06-05,CEG,87.51000213623047
2023-06-05,CELH,47.97999954223633
2023-06-05,CFG,27.489999771118164
2023-06-05,CHGCY,13.993000030517578
2023-06-05,CHPT,8.75
2023-06-05,CHRD,146.2899932861328
2023-06-05,CHX,27.299999237060547
2023-06-05,CI,262.739990234375
2023-06-05,CIVI,69.25
2023-06-05,CJPRY,12.289999961853027
2023-06-05,CLF,15.260000228881836
2023-06-05,CMCSA,39.790000915527344
2023-06-05,CME,186.27000427246094
2023-06-05,CMI,218.25999450683594
2023-06-05,CMSQY,14.890000343322754
2023-06-05,CNC,67.33999633789062
2023-06-05,CNP,28.75
2023-06-05,COCO,26.600000381469727
2023-06-05,COF,109.0
2023-06-05,COLB,21.579999923706055
2023-06-05,COP,102.06999969482422
2023-06-05,COST,518.25
2023-06-05,CRL,199.11000061035156
2023-06-05,CRM,209.86000061035156
2023-06-05,CRT,22.229999542236328
2023-06-05,CRZBY,10.1899995803833
2023-06-05,CSCO,50.209999084472656
2023-06-05,CSGP,82.0
2023-06-05,CSLLY,103.19999694824219
2023-06-05,CSPCY,3.380000114440918
2023-06-05,CSX,32.130001068115234
2023-06-05,CTAS,484.25
2023-06-05,CTLT,37.79999923706055
2023-06-05,CTSH,61.29999923706055
2023-06-05,CTVA,56.20000076293945
2023-06-05,CVS,70.73999786376953
2023-06-05,CVX,155.50999450683594
2023-06-05,D,50.5
2023-06-05,DAL,37.099998474121094
2023-06-05,DAR,63.06999969482422
2023-06-05,DASH,69.3499984741211
2023-06-05,DASTY,44.220001220703125
2023-06-05,DAVA,45.970001220703125
2023-06-05,DBSDY,83.64545440673828
2023-06-05,DCO,42.41999816894531
2023-06-05,DD,71.56999969482422
2023-06-05,DE,363.6499938964844
2023-06-05,DEO,167.10000610351562
2023-06-05,DG,158.8699951171875
2023-06-05,DHI,111.41999816894531
2023-06-05,DHR,206.6666717529297
2023-06-05,DIS,91.0
2023-06-05,DKILY,20.59000015258789
2023-06-05,DLTR,130.24000549316406
2023-06-05,DNTUY,33.09000015258789
2023-06-05,DT,52.79999923706055
2023-06-05,DUK,90.16000366210938
2023-06-05,DVN,48.369998931884766
2023-06-05,EBKDY,16.729999542236328
2023-06-05,ED,92.94999694824219
2023-06-05,EL,181.08999633789062
2023-06-05,ELF,105.11000061035156
2023-06-05,ELV,480.42999267578125
2023-06-05,EME,170.32000732421875
2023-06-05,EMR,82.19000244140625
2023-06-05,EMXC,51.63999938964844
2023-06-05,ENPH,182.72999572753906
2023-06-05,EOG,111.6500015258789
2023-06-05,EPAM,203.25
2023-06-05,EQR,63.40999984741211
2023-06-05,ERIC,5.150000095367432
2023-06-05,ES,70.51000213623047
2023-06-05,ET,12.890000343322754
2023-06-05,ETN,183.58999633789062
2023-06-05,ETSY,85.25
2023-06-05,EVVTY,131.94000244140625
2023-06-05,EW,85.94000244140625
2023-06-05,EWBC,51.02000045776367
2023-06-05,EXAS,84.94999694824219
2023-06-05,EXC,39.97999954223633
2023-06-05,F,12.59000015258789
2023-06-05,FANUY,17.940000534057617
2023-06-05,FCNCA,1256.6600341796875
2023-06-05,FCX,37.040000915527344
2023-06-05,FDX,221.0800018310547
2023-06-05,FHN,10.829999923706055
2023-06-05,FIS,54.70000076293945
2023-06-05,FITB,25.489999771118164
2023-06-05,FJTSY,13.744999885559082
2023-06-05,FLNG,30.360000610351562
2023-06-05,FLO,25.18000030517578
2023-06-05,FMAO,22.190000534057617
2023-06-05,FNF,34.880001068115234
2023-06-05,FOXF,90.91000366210938
2023-06-05,FQAL,48.70800018310547
2023-06-05,FRCOY,24.329999923706055
2023-06-05,FSLR,203.6699981689453
2023-06-05,GD,209.25
2023-06-05,GILD,77.72000122070312
2023-06-05,GM,34.130001068115234
2023-06-05,GMAB,39.15999984741211
2023-06-05,GOOG,126.62999725341797
2023-06-05,GOOGL,126.01000213623047
2023-06-05,GRFS,8.710000038146973
2023-06-05,GS,321.80999755859375
2023-06-05,GTLS,119.16000366210938
2023-06-05,GVDNY,66.02999877929688
2023-06-05,GWW,675.6599731445312
2023-06-05,HAL,31.15999984741211
2023-06-05,HD,293.1000061035156
2023-06-05,HDB,65.19000244140625
2023-06-05,HDELY,14.920000076293945
2023-06-05,HLN,8.25
2023-06-05,HMN,30.780000686645508
2023-06-05,HOCPY,130.44000244140625
2023-06-05,HON,197.17999267578125
2023-06-05,HPQ,29.290000915527344
2023-06-05,HRL,40.560001373291016
2023-06-05,HSBC,37.72999954223633
2023-06-05,HSHCY,12.017999649047852
2023-06-05,HTGC,14.770000457763672
2023-06-05,HUBS,528.5900268554688
2023-06-05,HWM,44.79999923706055
2023-06-05,HXGBY,11.817000389099121
2023-06-05,IART,39.63999938964844
2023-06-05,IBM,132.63999938964844
2023-06-05,IFF,79.62999725341797
2023-06-05,IGSB,50.16999816894531
2023-06-05,IHG,67.9000015258789
2023-06-05,ING,12.670000076293945
2023-06-05,INSW,36.06999969482422
2023-06-05,INTA,43.88999938964844
2023-06-05,INTC,29.860000610351562
2023-06-05,INTU,442.8399963378906
2023-06-05,INVH,34.470001220703125
2023-06-05,ISRG,317.489990234375
2023-06-05,ITW,225.60000610351562
2023-06-05,IVV,429.04998779296875
